t,channel,pdr_mean,pdr_worst,pdr_spread,n_links,links_degraded,rssi_mean,rssi_per_link,pdr_per_link,noise_dbm,meas_floor_dbm,band_power,hb_gap_max,data_tx,data_rx,rx_ok,rx_err,rev_rssi_per_link,rev_pdr_per_link,rev_age_per_link,tx_attempts,tx_acked,tx_defer_ms,tx_retry_depth,shadow_exp,shadow_miss,silent_exp,silent_miss
31.700,6,0.939,0.818,0.086,3,0,-78.473,"-76.6 -81.5 -77.3","0.818 1.000 1.000",-93.966,-100.849,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.173,614,0,2016,990,"-8e+01 -8e+01 -8e+01","0.82 0.204 0.357","0.17 0.048 0.022",58,58,1.45,0.00,0,0,2,0
31.800,6,0.909,0.818,0.074,3,0,-78.352,"-76.6 -81.5 -76.9","0.818 0.909 1.000",-93.966,-100.849,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.148,616,0,2022,993,"-8e+01 -8e+01 -8e+01","0.82 0.204 0.357","0.073 0.15 0.023",40,38,7.57,0.15,1,1,2,0
31.900,6,0.909,0.818,0.074,3,0,-78.352,"-76.6 -81.5 -76.9","0.818 0.909 1.000",-93.966,-100.849,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,618,0,2027,995,"-8e+01 -8e+01 -8e+01","0.82 0.208 0.357","0.073 0.048 0.023",27,25,4.90,0.22,1,1,3,0
32.000,6,0.879,0.818,0.043,3,0,-78.233,"-76.3 -81.5 -76.9","0.818 0.909 0.909",-93.966,-100.850,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.123,620,0,2032,998,"-8e+01 -8e+01 -8e+01","0.82 0.208 0.357","0.073 0.048 0.12",22,20,4.83,0.27,0,0,2,0
32.100,6,0.879,0.818,0.043,3,0,-78.473,"-76.6 -81.5 -77.3","0.818 0.909 0.909",-93.966,-100.850,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.9 -100.8 -100.8",0.072,622,0,2039,1002,"-8e+01 -8e+01 -8e+01","0.816 0.208 0.361","0.072 0.047 0.023",32,31,5.24,0.09,2,1,2,0
32.200,6,0.833,0.800,0.047,3,0,-78.233,"-76.3 -81.5 -76.9","0.800 0.900 0.800",-93.966,-100.850,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.9 -100.8 -100.8",0.123,624,0,2046,1006,"-8e+01 -8e+01 -8e+01","0.816 0.208 0.361","0.073 0.048 0.12",44,44,4.14,0.00,0,0,2,0
32.300,6,0.848,0.818,0.043,3,0,-78.473,"-76.6 -81.5 -77.3","0.818 0.909 0.818",-93.966,-100.851,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.9 -100.8 -100.8",0.073,626,0,2050,1008,"-8e+01 -8e+01 -8e+01","0.816 0.212 0.365","0.073 0.047 0.023",33,31,6.50,0.18,1,1,3,0
32.400,6,0.879,0.818,0.043,3,0,-78.233,"-76.3 -81.5 -76.9","0.909 0.909 0.818",-93.966,-100.851,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.9 -100.8 -100.8",0.073,628,0,2059,1010,"-8e+01 -8e+01 -8e+01","0.816 0.212 0.369","0.073 0.048 0.023",38,36,1.41,0.16,1,0,2,0
32.500,6,0.879,0.818,0.043,3,0,-78.473,"-76.6 -81.5 -77.3","0.909 0.909 0.818",-93.966,-100.851,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.9 -100.8 -100.8",0.073,630,0,2062,1012,"-8e+01 -8e+01 -8e+01","0.816 0.212 0.369","0.073 0.048 0.023",20,18,1.69,0.30,0,0,3,0
32.600,6,0.879,0.818,0.043,3,0,-78.353,"-76.3 -81.5 -77.3","0.909 0.909 0.818",-93.966,-100.851,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.9 -100.8 -100.8",0.073,632,0,2068,1014,"-8e+01 -8e+01 -8e+01","0.816 0.212 0.369","0.073 0.048 0.023",22,21,10.23,0.14,0,0,3,0
32.700,6,0.900,0.800,0.082,3,0,-78.473,"-76.6 -81.5 -77.3","1.000 0.900 0.800",-93.966,-100.851,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.9 -100.8 -100.8",0.072,634,0,2080,1031,"-8e+01 -8e+01 -8e+01","0.816 0.212 0.369","0.072 0.048 0.023",33,33,4.60,0.00,1,0,2,0
32.800,6,0.909,0.818,0.074,3,0,-78.353,"-76.3 -81.5 -77.3","1.000 0.909 0.818",-93.966,-100.852,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.9 -100.8 -100.8",0.073,636,0,2085,1033,"-8e+01 -8e+01 -8e+01","0.816 0.212 0.369","0.073 0.048 0.023",31,29,9.99,0.19,0,0,3,0
32.900,6,0.939,0.818,0.086,3,0,-78.473,"-76.6 -81.5 -77.3","1.000 1.000 0.818",-93.966,-100.852,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.9 -100.8 -100.8",0.073,638,0,2088,1035,"-8e+01 -8e+01 -8e+01","0.816 0.212 0.365","0.073 0.048 0.022",6,5,2.88,0.50,1,0,2,0
33.000,6,0.939,0.818,0.086,3,0,-78.353,"-76.3 -81.5 -77.3","1.000 1.000 0.818",-93.966,-100.852,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.9 -100.8 -100.8",0.073,640,0,2093,1037,"-8e+01 -8e+01 -8e+01","0.808 0.216 0.376","0.073 0.048 0.023",2,2,2.94,0.00,1,0,2,0
33.100,6,0.970,0.909,0.043,3,0,-78.473,"-76.6 -81.5 -77.3","1.000 1.000 0.909",-93.966,-100.852,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.9 -100.8 -100.8",0.073,642,0,2096,1039,"-8e+01 -8e+01 -8e+01","0.808 0.216 0.376","0.073 0.048 0.023",1,1,0.00,0.00,0,0,3,0
33.200,6,0.970,0.909,0.043,3,0,-78.353,"-76.3 -81.5 -77.3","1.000 1.000 0.909",-93.966,-100.851,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.9 -100.8 -100.8",0.073,644,0,2101,1041,"-8e+01 -8e+01 -8e+01","0.812 0.216 0.376","0.073 0.048 0.023",1,1,0.01,0.00,0,0,3,0
33.300,6,1.000,1.000,0.000,3,0,-78.473,"-76.6 -81.5 -77.3","1.000 1.000 1.000",-93.966,-100.851,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.9 -100.8 -100.8",0.073,646,0,2104,1043,"-8e+01 -8e+01 -8e+01","0.812 0.216 0.376","0.073 0.048 0.023",1,1,0.01,0.00,0,0,3,0
33.400,6,1.000,1.000,0.000,3,0,-78.353,"-76.3 -81.5 -77.3","1.000 1.000 1.000",-93.966,-100.851,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.9 -100.8 -100.8",0.073,648,0,2109,1045,"-8e+01 -8e+01 -8e+01","0.812 0.216 0.376","0.073 0.048 0.023",1,1,0.01,0.00,0,0,3,0
33.500,6,1.000,1.000,0.000,3,0,-78.473,"-76.6 -81.5 -77.3","1.000 1.000 1.000",-93.966,-100.851,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.9 -100.8 -100.8",0.073,650,0,2112,1047,"-8e+01 -8e+01 -8e+01","0.812 0.216 0.376","0.073 0.048 0.023",1,1,0.02,0.00,0,0,3,0
33.600,6,1.000,1.000,0.000,3,0,-78.353,"-76.3 -81.5 -77.3","1.000 1.000 1.000",-93.966,-100.851,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.9 -100.8 -100.8",0.073,652,0,2117,1049,"-8e+01 -8e+01 -8e+01","0.812 0.216 0.376","0.073 0.048 0.023",1,1,0.00,0.00,0,0,3,0
33.700,6,1.000,1.000,0.000,3,0,-78.473,"-76.6 -81.5 -77.3","1.000 1.000 1.000",-93.966,-100.851,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.9 -100.8 -100.8",0.073,654,0,2120,1051,"-8e+01 -8e+01 -8e+01","0.812 0.216 0.376","0.073 0.048 0.023",1,1,0.01,0.00,0,0,3,0
33.800,6,1.000,1.000,0.000,3,0,-78.353,"-76.3 -81.5 -77.3","1.000 1.000 1.000",-93.966,-100.851,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.9 -100.8 -100.8",0.073,656,0,2125,1053,"-8e+01 -8e+01 -8e+01","0.816 0.216 0.376","0.073 0.048 0.023",1,1,0.01,0.00,0,0,3,0
33.900,6,1.000,1.000,0.000,3,0,-78.473,"-76.6 -81.5 -77.3","1.000 1.000 1.000",-93.966,-100.851,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.9 -100.8 -100.8",0.073,658,0,2128,1055,"-8e+01 -8e+01 -8e+01","0.816 0.216 0.376","0.073 0.048 0.023",1,1,0.01,0.00,0,0,3,0
34.000,6,1.000,1.000,0.000,3,0,-78.353,"-76.3 -81.5 -77.3","1.000 1.000 1.000",-93.966,-100.851,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.9 -100.8 -100.8",0.073,660,0,2133,1057,"-8e+01 -8e+01 -8e+01","0.816 0.216 0.376","0.073 0.048 0.023",1,1,0.02,0.00,0,0,3,0
34.100,6,1.000,1.000,0.000,3,0,-78.473,"-76.6 -81.5 -77.3","1.000 1.000 1.000",-93.966,-100.851,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.9 -100.8 -100.8",0.073,662,0,2136,1059,"-8e+01 -8e+01 -8e+01","0.816 0.216 0.376","0.073 0.048 0.023",1,1,0.00,0.00,0,0,3,0
34.200,6,1.000,1.000,0.000,3,0,-78.353,"-76.3 -81.5 -77.3","1.000 1.000 1.000",-93.966,-100.852,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.9 -100.8 -100.8",0.073,664,0,2142,1062,"-8e+01 -8e+01 -8e+01","0.816 0.216 0.376","0.073 0.048 0.023",2,2,4.47,0.00,0,0,3,0
34.300,6,1.000,1.000,0.000,3,0,-78.473,"-76.6 -81.5 -77.3","1.000 1.000 1.000",-93.966,-100.852,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.9 -100.8 -100.8",0.073,666,0,2145,1064,"-8e+01 -8e+01 -8e+01","0.816 0.216 0.376","0.073 0.048 0.023",1,1,0.01,0.00,0,0,3,0
34.400,6,1.000,1.000,0.000,3,0,-78.353,"-76.3 -81.5 -77.3","1.000 1.000 1.000",-93.966,-100.851,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.9 -100.8 -100.8",0.073,668,0,2150,1066,"-8e+01 -8e+01 -8e+01","0.816 0.216 0.376","0.073 0.048 0.023",1,1,0.01,0.00,0,0,3,0
34.500,6,1.000,1.000,0.000,3,0,-78.473,"-76.6 -81.5 -77.3","1.000 1.000 1.000",-93.966,-100.851,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.9 -100.8 -100.8",0.073,670,0,2155,1069,"-8e+01 -8e+01 -8e+01","0.816 0.216 0.376","0.073 0.048 0.023",1,1,0.02,0.00,0,0,3,0
34.600,6,1.000,1.000,0.000,3,0,-78.353,"-76.3 -81.5 -77.3","1.000 1.000 1.000",-93.966,-100.851,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.9 -100.8 -100.8",0.073,672,0,2160,1071,"-8e+01 -8e+01 -8e+01","0.82 0.216 0.376","0.073 0.048 0.023",1,1,0.00,0.00,0,0,3,0
34.700,6,1.000,1.000,0.000,3,0,-78.473,"-76.6 -81.5 -77.3","1.000 1.000 1.000",-93.966,-100.851,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.9 -100.8 -100.8",0.073,674,0,2163,1073,"-8e+01 -8e+01 -8e+01","0.82 0.216 0.376","0.073 0.048 0.023",1,1,0.01,0.00,0,0,3,0
34.800,6,1.000,1.000,0.000,3,0,-78.353,"-76.3 -81.5 -77.3","1.000 1.000 1.000",-93.966,-100.851,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.9 -100.8 -100.8",0.073,676,0,2168,1075,"-8e+01 -8e+01 -8e+01","0.82 0.216 0.376","0.073 0.048 0.023",1,1,0.01,0.00,0,0,3,0
34.900,6,1.000,1.000,0.000,3,0,-78.473,"-76.6 -81.5 -77.3","1.000 1.000 1.000",-93.966,-100.851,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.9 -100.8 -100.8",0.073,678,0,2171,1077,"-8e+01 -8e+01 -8e+01","0.82 0.216 0.376","0.073 0.048 0.023",1,1,0.01,0.00,0,0,3,0
35.000,6,1.000,1.000,0.000,3,0,-78.353,"-76.3 -81.5 -77.3","1.000 1.000 1.000",-93.966,-100.851,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.9 -100.8 -100.8",0.073,680,0,2176,1079,"-8e+01 -8e+01 -8e+01","0.82 0.216 0.376","0.073 0.048 0.023",1,1,0.02,0.00,0,0,3,0
35.100,6,1.000,1.000,0.000,3,0,-78.473,"-76.6 -81.5 -77.3","1.000 1.000 1.000",-93.966,-100.851,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.9 -100.8 -100.8",0.073,682,0,2179,1081,"-8e+01 -8e+01 -8e+01","0.82 0.216 0.376","0.073 0.048 0.023",1,1,0.00,0.00,0,0,3,0
35.200,6,1.000,1.000,0.000,3,0,-78.473,"-76.6 -81.5 -77.3","1.000 1.000 1.000",-93.966,-100.851,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.9 -100.8 -100.8",0.073,684,0,2182,1084,"-8e+01 -8e+01 -8e+01","0.82 0.216 0.376","0.073 0.048 0.023",1,1,0.01,0.00,0,0,3,0
35.300,6,1.000,1.000,0.000,3,0,-78.473,"-76.6 -81.5 -77.3","1.000 1.000 1.000",-93.966,-100.851,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.9 -100.8 -100.8",0.073,686,0,2187,1086,"-8e+01 -8e+01 -8e+01","0.824 0.216 0.376","0.073 0.048 0.023",1,1,0.01,0.00,0,0,3,0
35.400,6,1.000,1.000,0.000,3,0,-78.473,"-76.6 -81.5 -77.3","1.000 1.000 1.000",-93.966,-100.851,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.9 -100.8 -100.8",0.073,688,0,2192,1089,"-8e+01 -8e+01 -8e+01","0.824 0.216 0.376","0.073 0.048 0.023",1,1,0.02,0.00,0,0,3,0
35.500,6,1.000,1.000,0.000,3,0,-78.473,"-76.6 -81.5 -77.3","1.000 1.000 1.000",-93.966,-100.851,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.9 -100.8 -100.8",0.073,690,0,2198,1092,"-8e+01 -8e+01 -8e+01","0.824 0.216 0.376","0.073 0.048 0.023",1,1,0.00,0.00,0,0,3,0
35.600,6,1.000,1.000,0.000,3,0,-78.473,"-76.6 -81.5 -77.3","1.000 1.000 1.000",-93.966,-100.851,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.9 -100.8 -100.8",0.073,692,0,2201,1094,"-8e+01 -8e+01 -8e+01","0.824 0.216 0.376","0.073 0.048 0.023",1,1,0.01,0.00,0,0,3,0
35.700,6,1.000,1.000,0.000,3,0,-78.473,"-76.6 -81.5 -77.3","1.000 1.000 1.000",-93.966,-100.851,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.9 -100.8 -100.8",0.073,694,0,2206,1098,"-8e+01 -8e+01 -8e+01","0.824 0.216 0.376","0.073 0.048 0.023",1,1,0.01,0.00,0,0,3,0
35.800,6,1.000,1.000,0.000,3,0,-78.473,"-76.6 -81.5 -77.3","1.000 1.000 1.000",-93.966,-100.851,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.9 -100.8 -100.8",0.073,696,0,2210,1100,"-8e+01 -8e+01 -8e+01","0.824 0.216 0.376","0.073 0.048 0.023",1,1,0.02,0.00,0,0,3,0
35.900,6,1.000,1.000,0.000,3,0,-78.473,"-76.6 -81.5 -77.3","1.000 1.000 1.000",-93.966,-100.851,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.9 -100.8 -100.8",0.073,698,0,2215,1102,"-8e+01 -8e+01 -8e+01","0.824 0.216 0.376","0.073 0.048 0.023",1,1,0.00,0.00,0,0,3,0
36.000,6,1.000,1.000,0.000,3,0,-78.473,"-76.6 -81.5 -77.3","1.000 1.000 1.000",-93.966,-100.851,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.9 -100.8 -100.8",0.073,700,0,2219,1104,"-8e+01 -8e+01 -8e+01","0.824 0.216 0.376","0.073 0.048 0.023",1,1,0.01,0.00,0,0,3,0
36.100,6,1.000,1.000,0.000,3,0,-78.473,"-76.6 -81.5 -77.3","1.000 1.000 1.000",-93.966,-100.851,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.9 -100.8 -100.8",0.073,702,0,2224,1106,"-8e+01 -8e+01 -8e+01","0.827 0.216 0.376","0.073 0.048 0.023",1,1,0.01,0.00,0,0,3,0
36.200,6,1.000,1.000,0.000,3,0,-78.473,"-76.6 -81.5 -77.3","1.000 1.000 1.000",-93.966,-100.851,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.9 -100.8 -100.8",0.073,704,0,2228,1109,"-8e+01 -8e+01 -8e+01","0.827 0.216 0.376","0.073 0.048 0.023",1,1,0.01,0.00,0,0,3,0
36.300,6,0.970,0.909,0.043,3,0,-78.352,"-76.3 -81.5 -77.3","0.909 1.000 1.000",-93.966,-100.852,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.9 -100.8 -100.8",0.173,706,0,2237,1114,"-8e+01 -8e+01 -8e+01","0.827 0.216 0.376","0.17 0.048 0.023",33,33,0.15,0.00,0,0,2,0
36.400,6,0.970,0.909,0.043,3,0,-78.352,"-76.3 -81.5 -77.3","0.909 1.000 1.000",-93.966,-100.852,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.9 -100.8 -100.8",0.073,708,0,2243,1116,"-8e+01 -8e+01 -8e+01","0.827 0.216 0.376","0.073 0.048 0.023",42,42,2.14,0.00,2,1,2,0
36.500,6,0.970,0.909,0.043,3,0,-78.352,"-76.3 -81.5 -77.3","0.909 1.000 1.000",-93.966,-100.852,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.9 -100.8 -100.8",0.073,710,0,2251,1118,"-8e+01 -8e+01 -8e+01","0.827 0.216 0.376","0.073 0.048 0.023",28,28,9.48,0.00,0,0,3,0
36.600,6,0.970,0.909,0.043,3,0,-78.473,"-76.6 -81.5 -77.3","0.909 1.000 1.000",-93.966,-100.852,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.9 -100.8 -100.8",0.073,712,0,2255,1120,"-8e+01 -8e+01 -8e+01","0.827 0.216 0.376","0.073 0.048 0.023",23,23,8.99,0.00,0,0,3,0
36.700,6,0.970,0.909,0.043,3,0,-78.352,"-76.3 -81.5 -77.3","0.909 1.000 1.000",-93.966,-100.852,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.9 -100.8 -100.8",0.073,714,0,2263,1122,"-8e+01 -8e+01 -8e+01","0.827 0.216 0.376","0.073 0.048 0.022",41,41,4.10,0.00,1,0,2,0
36.800,6,0.970,0.909,0.043,3,0,-78.352,"-76.3 -81.5 -77.3","0.909 1.000 1.000",-93.966,-100.853,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.9 -100.8 -100.8",0.073,716,0,2267,1124,"-8e+01 -8e+01 -8e+01","0.827 0.216 0.376","0.073 0.047 0.023",25,23,5.91,0.24,0,0,3,0
36.900,6,0.970,0.909,0.043,3,0,-78.352,"-76.3 -81.5 -77.3","0.909 1.000 1.000",-93.966,-100.853,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.9 -100.8 -100.8",0.073,718,0,2273,1126,"-8e+01 -8e+01 -8e+01","0.827 0.216 0.376","0.073 0.048 0.023",36,34,2.88,0.17,1,0,2,0
37.000,6,0.970,0.909,0.043,3,0,-78.352,"-76.6 -81.5 -76.9","0.909 1.000 1.000",-93.966,-100.853,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.9 -100.8 -100.8",0.073,720,0,2279,1128,"-8e+01 -8e+01 -8e+01","0.824 0.188 0.329","0.073 0.047 0.023",57,55,8.17,0.11,1,0,2,0
